日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2023-08-07,3268.83,3288.08,3280.46,3261.69,3291.04,3164.16,3278.0019999999995,3262.82,3231.38,3222.7894,12.50465393378412,28.749740481925407,63.284319227747176,16.63782167964382,8.753233444845383,7.8845882347984375,0,8,3
2023-08-08,3260.62,3268.83,3288.08,3280.46,3290.95,3231.52,3271.9359999999997,3265.73,3233.3425,3223.7518,11.999655411878699,26.6237095670646,61.254827661589985,15.784133621805267,10.159413480237362,5.624720141567906,1,8,3
2023-08-09,3244.49,3260.62,3268.83,3288.08,3261.69,3223.03,3268.496,3267.876,3235.7605,3224.2126000000003,17.066790266593898,23.478575671361863,64.34722700654493,13.6486898884923,10.85726876188835,2.79142112660395,2,8,3
2023-08-10,3254.56,3244.49,3260.62,3268.83,3280.46,3216.67,3263.316,3271.665,3236.6645,3224.8196000000003,16.44699151832971,16.23743223406605,66.10156916570833,12.623385654261256,11.21049214036293,1.4128935138983252,3,8,3
2023-08-11,3189.25,3254.56,3244.49,3260.62,3288.08,3275.93,3243.55,3262.997,3234.2419999999997,3224.5134000000003,31.626954485128728,30.542479725425952,53.78671254791877,6.466313839359373,10.26165648016222,-3.795342640802847,4,8,3
2023-08-14,3178.43,3189.25,3254.56,3244.49,3268.83,3291.04,3225.47,3251.736,3232.682,3223.9894,38.626936844704254,38.71929470202722,40.33848953594174,0.7055730859246978,8.350439801314716,-7.644866715390018,0,8,3
2023-08-15,3176.18,3178.43,3189.25,3254.56,3260.62,3290.95,3208.582,3240.259,3231.6,3222.9116,37.86858817021189,42.61769336529045,41.27593013295588,-3.995355687688061,5.881280703514161,-9.876636391202222,1,8,3
2023-08-16,3150.13,3176.18,3178.43,3189.25,3244.49,3261.69,3189.71,3229.103,3229.1645,3221.2653999999998,38.995543976273694,50.294461380510164,38.4559333795975,-9.710951100772945,2.76283434265674,-12.473785443429685,2,8,3
2023-08-17,3163.74,3150.13,3176.18,3178.43,3254.56,3280.46,3171.546,3217.4309999999996,3228.8755,3220.6333999999997,15.015606215064198,50.59448816049264,26.87280972995255,-12.992617579961916,-0.3882560418669909,-12.604361538094924,3,8,3
2023-08-18,3131.95,3163.74,3150.13,3176.18,3189.25,3288.08,3160.086,3201.818,3227.0855,3219.3171999999995,19.362510942698577,50.46041634566337,19.314894109477976,-17.95161419379974,-3.9009276722535415,-14.0506865215462,4,8,3
2023-08-21,3092.98,3131.95,3163.74,3150.13,3178.43,3268.83,3142.996,3184.2329999999997,3223.5265,3216.905,32.42683965492906,54.953578803687876,16.795813625842754,-24.74100909986919,-8.068943957776671,-16.672065142092517,0,8,3
2023-08-22,3120.33,3092.98,3131.95,3163.74,3176.18,3260.62,3131.826,3170.204,3217.9669999999996,3214.6834,27.362039946003907,51.05503962500487,26.137744767049213,-27.59662038981105,-11.974479244183549,-15.622141145627502,1,8,3
2023-08-23,3078.4,3120.33,3092.98,3131.95,3150.13,3244.49,3117.4800000000005,3153.595,3210.7355,3211.6748,33.48502426469184,51.21906052545975,18.364854709418765,-32.86427458688968,-16.152438312724776,-16.711836274164902,2,8,3
2023-08-24,3082.24,3078.4,3120.33,3092.98,3163.74,3254.56,3101.1799999999994,3136.3630000000003,3204.014,3208.6462,23.76135202397683,41.55146208150323,17.38703339882109,-36.310507651987336,-20.18405218057729,-16.126455471410047,3,8,3
2023-08-25,3064.07,3082.24,3078.4,3120.33,3131.95,3189.25,3087.6040000000003,3123.8450000000003,3193.421,3205.3477999999996,21.019203838576683,42.6887388871724,17.446740858505464,-40.046211533166115,-24.156484051095056,-15.88972748207106,4,8,3
2023-08-28,3098.64,3064.07,3082.24,3078.4,3092.98,3178.43,3088.736,3115.866,3183.8010000000004,3202.261,21.527380937020922,38.61502476727334,26.239511823035727,-39.75895717758658,-27.276978676393362,-12.481978501193218,0,8,3
2023-08-29,3135.89,3098.64,3064.07,3082.24,3120.33,3176.18,3091.848,3111.837,3176.048,3199.5121999999997,27.5254821939152,33.368206441318364,34.99917122492948,-36.10929684569237,-29.043442310253166,-7.065854535439204,1,8,3
2023-08-30,3137.14,3135.89,3098.64,3064.07,3078.4,3150.13,3103.596,3110.5379999999996,3169.8205000000003,3197.1388,32.446293008713425,31.93387048955642,33.3758069996601,-32.73865929967042,-29.78248570813662,-2.9561735915337977,2,8,3
2023-08-31,3119.88,3137.14,3135.89,3098.64,3082.24,3163.74,3111.124,3106.152,3161.7915000000003,3194.7291999999998,30.56461892461805,26.33628456035011,38.63196879813831,-31.101622369885263,-30.046313040486346,-1.0553093293989164,3,8,3
2023-09-01,3133.25,3119.88,3137.14,3135.89,3064.07,3131.95,3124.96,3106.282,3154.05,3193.4362,16.241076011361283,26.480589872570675,42.65747903529867,-28.3980564292292,-29.71666171823492,1.3186052890057205,4,9,3
2023-09-04,3177.06,3133.25,3119.88,3137.14,3098.64,3092.98,3140.644,3114.69,3149.4615,3193.965,21.487313233777233,34.05327884359081,50.125995074738,-22.46143859618769,-28.265617093825476,5.8041784976377855,0,9,3
2023-09-05,3154.37,3177.06,3133.25,3119.88,3135.89,3120.33,3144.34,3118.094,3144.149,3193.2635999999998,22.047216377728347,36.30649289956328,50.612964783438365,-19.364299968064643,-26.485353668673312,7.12105370060867,1,9,3
2023-09-06,3158.08,3154.37,3177.06,3133.25,3137.14,3078.4,3148.5280000000002,3126.062,3139.8285,3192.6375999999996,22.324705373336386,35.3582131901405,49.15763781402549,-16.421136655796545,-24.472510266097963,8.051373610301418,2,9,3
2023-09-07,3122.35,3158.08,3154.37,3177.06,3119.88,3082.24,3149.022,3130.073,3133.218,3191.437,21.54605230677452,31.94502084310036,48.58781994704325,-16.778360423611502,-22.933680297600674,6.155319873989171,3,9,3
2023-09-08,3116.72,3122.35,3158.08,3154.37,3133.25,3064.07,3145.716,3135.3379999999997,3129.5915,3189.7301999999995,25.48011244100662,22.922729040542983,53.87199895615864,-17.316147017499134,-21.810173641580366,4.494026624081233,4,9,3
2023-09-11,3142.78,3116.72,3122.35,3158.08,3177.06,3098.64,3138.8599999999997,3139.752,3127.809,3187.7062,18.62857079881585,18.982066858530896,53.67707275526588,-15.461294382881533,-20.5403977898406,5.079103406959067,0,9,3
2023-09-12,3137.06,3142.78,3116.72,3122.35,3154.37,3135.89,3135.398,3139.8689999999997,3125.853,3185.5404,16.51398861591504,18.959209694017776,60.900914294209464,-14.288161471054082,-19.2899505260833,5.001789055029217,1,9,3
2023-09-13,3123.07,3137.06,3142.78,3116.72,3158.08,3137.14,3128.3959999999997,3138.4620000000004,3124.5,3183.5427999999997,10.991061368526928,19.69215060766749,57.31170087031275,-14.322223588897941,-18.29640513864623,3.9741815497482875,2,9,3
2023-09-14,3126.55,3123.07,3137.06,3142.78,3122.35,3119.88,3129.236,3139.129,3122.6405,3181.9624,10.565738497933117,19.096780676902874,61.81007107213066,-13.908087372521095,-17.418741585421202,3.510654212900107,3,9,3
2023-09-15,3117.74,3126.55,3123.07,3137.06,3116.72,3133.25,3129.44,3137.578,3121.93,3180.385,10.269359766153896,20.223896646172136,53.99983246775001,-14.127916976527104,-16.760576663642382,2.6326596871152788,4,9,3
2023-09-18,3125.93,3117.74,3126.55,3123.07,3142.78,3177.06,3126.07,3132.4649999999997,3123.5775,3178.8296,7.060789616379487,14.89397286748014,47.625178826895564,-13.485812911557332,-16.105623913225372,2.6198110016680403,0,9,3
2023-09-19,3124.96,3125.93,3117.74,3126.55,3137.06,3154.37,3123.65,3129.524,3123.809,3176.9013999999997,3.5562972326320463,12.851610534589359,47.09196829338177,-12.906434365936548,-15.465786003767608,2.5593516378310603,1,9,3
2023-09-20,3108.57,3124.96,3125.93,3117.74,3123.07,3158.08,3120.75,3124.5730000000003,3125.3175,3175.1502,7.67478012759248,9.80349149818339,47.28842004315514,-13.612887820325795,-15.095206367079246,1.4823185467534508,2,9,3
2023-09-21,3084.7,3108.57,3124.96,3125.93,3126.55,3122.35,3112.38,3120.808,3125.4405,3172.1146000000003,16.965310194837794,16.014362165098213,38.91805523853003,-15.915403913418686,-15.259245876347135,-0.6561580370715507,3,9,3
2023-09-22,3132.43,3084.7,3108.57,3124.96,3117.74,3116.72,3115.3179999999998,3122.379,3128.8585000000003,3170.0092,19.244484144996058,16.336111634434857,39.9919271650895,-13.73047602152974,-14.953491905383657,1.2230158838539182,4,9,3
2023-09-25,3115.61,3132.43,3084.7,3108.57,3125.93,3142.78,3113.254,3119.662,3129.707,3168.1287999999995,18.354637833720634,14.748312747167116,41.07323813910649,-13.203931650146387,-14.603579854336203,1.3996482041898162,0,9,3
2023-09-26,3102.27,3115.61,3132.43,3084.7,3124.96,3137.06,3108.716,3116.183,3128.026,3166.2178000000004,17.52299574864829,14.284301445192048,37.69240947382355,-13.705084274844467,-14.423880738437857,0.7187964635933906,1,9,3
2023-09-27,3107.32,3102.27,3115.61,3132.43,3108.57,3123.07,3108.466,3114.608,3126.535,3164.3874,17.534512539764293,14.308844040561187,46.16679418515693,-13.538692920692029,-14.246843174888692,0.7081502541966636,2,9,3
2023-09-28,3110.48,3107.32,3102.27,3115.61,3084.7,3126.55,3113.6220000000003,3113.0009999999997,3126.065,3163.2065999999995,11.577437972497995,13.708438966133295,48.38826325033585,-13.001962453242413,-13.997867030559437,0.9959045773170239,3,9,3
2023-10-09,3096.92,3110.48,3107.32,3102.27,3132.43,3117.74,3106.52,3110.9190000000003,3124.2485,3161.79,7.231393365540998,14.46868223283833,37.33708857963331,-13.514986019163644,-13.90129082828028,0.3863048091166359,0,10,4
2023-10-10,3075.24,3096.92,3110.48,3107.32,3115.61,3125.93,3098.446,3105.85,3119.1575000000003,3160.0116,13.955600309817086,17.23948375094964,34.312829882257404,-15.492369314182724,-14.219506525460769,-1.2728627887219552,1,10,4
2023-10-11,3078.96,3075.24,3096.92,3110.48,3102.27,3124.96,3093.784,3101.25,3115.3869999999997,3156.9604,16.08916654172823,17.704607686490853,38.19135835519625,-16.56829788647201,-14.689264797663018,-1.879033088808992,2,10,4
2023-10-12,3107.9,3078.96,3075.24,3096.92,3107.32,3108.57,3093.9,3101.183,3112.8779999999997,3154.6578000000004,16.2127727427317,17.675071616994476,45.60618197238844,-14.913845367480008,-14.734180911626417,-0.17966445585359025,3,10,4
2023-10-13,3088.1,3107.9,3078.96,3075.24,3110.48,3084.7,3089.424,3101.523,3111.1655,3152.0863999999997,13.322787996795643,17.352531067359138,43.36080996326499,-15.027150711660397,-14.792774871633213,-0.2343758400271838,4,10,4
2023-10-16,3073.81,3088.1,3107.9,3078.96,3096.92,3132.43,3084.802,3095.661,3109.0199999999995,3148.044,14.060398998878377,15.56038520657353,38.63596720739584,-16.084616144147276,-15.051143126136026,-1.0334730180112501,0,10,4
2023-10-17,3083.5,3073.81,3088.1,3107.9,3075.24,3115.61,3086.454,3092.45,3106.0559999999996,3143.8931999999995,13.109129643405936,14.243721423811525,41.29137960006724,-15.956822780492985,-15.232279057007418,-0.7245437234855672,1,10,4
2023-10-18,3058.71,3083.5,3073.81,3088.1,3078.96,3102.27,3082.404,3088.094,3102.1385,3139.2484000000004,18.158703973789176,17.25031477971089,39.88394741113457,-17.652405498079588,-15.716304345221852,-1.936101152857736,2,10,4
2023-10-19,3005.39,3058.71,3083.5,3073.81,3107.9,3107.32,3061.902,3077.901,3096.2545,3134.1223999999997,33.53507223800374,30.017587973999607,35.62651781507128,-23.033133775413262,-17.179670231260133,-5.853463544153129,3,10,4
2023-10-20,2983.06,3005.39,3058.71,3083.5,3088.1,3110.48,3040.894,3065.159,3089.08,3128.1744,44.21948020961543,40.026850279933996,20.184438500539045,-28.7676287644872,-19.49726193790555,-9.27036682658165,4,10,4
2023-10-23,2939.29,2983.06,3005.39,3058.71,3073.81,3096.92,3013.9900000000002,3049.3959999999997,3080.1575000000003,3121.1985999999997,57.970323011081604,54.53730735315151,18.223760092272286,-36.42425442527747,-22.882660435379933,-13.541593989897535,0,10,4
2023-10-24,2962.24,2939.29,2983.06,3005.39,3083.5,3075.24,2989.738,3038.096,3071.973,3115.0668,45.6833073453494,60.01871656222303,25.60877895836964,-40.177174764355186,-26.341563301174986,-13.8356114631802,1,10,4
2023-10-25,2974.11,2962.24,2939.29,2983.06,3058.71,3078.96,2972.818,3027.611,3064.4305,3109.3366000000005,24.512873556766348,61.2328946545594,27.335216252084322,-41.71274283896764,-29.415799208733517,-12.296943630234125,2,10,4
2023-10-26,2988.3,2974.11,2962.24,2939.29,3005.39,3107.9,2969.4,3015.651,3058.4170000000004,3104.2128,19.51837211475628,55.19039941671258,29.963922597573074,-41.308498534587216,-31.794339073904258,-9.514159460682958,3,10,4
2023-10-27,3017.78,2988.3,2974.11,2962.24,2983.06,3088.1,2976.344,3008.619,3055.071,3099.4772,29.31211575458088,49.07478022816687,37.665980923882614,-38.16934987976447,-33.0693412350763,-5.100008644688167,4,10,4
2023-10-30,3021.55,3017.78,2988.3,2974.11,2939.29,3073.81,2992.796,3003.393,3049.5269999999996,3096.1232,26.23948608508919,43.86752786640144,41.137631639761075,-34.97418384103139,-33.45030975626732,-1.523874084764067,0,10,4
2023-10-31,3018.77,3021.55,3017.78,2988.3,2962.24,3083.5,3004.1020000000003,2996.92,3044.685,3092.93,21.540043407786605,34.51177480220834,40.03377818988642,-32.29404880964785,-33.219057566943434,0.9250087572955863,1,10,4
2023-11-01,3023.08,3018.77,3021.55,3017.78,2974.11,3058.71,3013.896,2993.357,3040.7255,3089.868,14.464837711122557,28.788414355594934,34.70830028124324,-29.482386904037412,-32.47172343436223,2.9893365303248203,2,11,4
2023-11-02,3009.41,3023.08,3018.77,3021.55,2988.3,3005.39,3018.118,2993.759,3035.83,3087.0535999999997,5.309629931456897,29.00238474866209,35.49279156373291,-28.03402060301505,-31.584182868092796,3.550162265077745,3,11,4
2023-11-03,3030.8,3009.41,3023.08,3018.77,3017.78,2983.06,3020.722,2998.5330000000004,3031.846,3084.3948000000005,7.739242211545467,30.911884104454796,42.27300492256843,-24.873459875968365,-30.24203826966791,5.3685783936995435,4,11,4
2023-11-06,3058.41,3030.8,3009.41,3023.08,3021.55,2939.29,3028.094,3010.445,3029.9204999999997,3082.9240000000004,18.62492496652798,28.39496404878484,45.765114944468806,-19.911271729411055,-28.17588496161654,8.264613232205484,0,11,4
2023-11-07,3057.27,3058.41,3030.8,3009.41,3018.77,2962.24,3035.794,3019.9480000000003,3029.022,3082.2097999999996,21.53719642870488,26.293755828220426,49.73585736297599,-15.887548574935408,-25.718217684280315,9.830669109344907,1,11,4
2023-11-08,3052.37,3057.27,3058.41,3030.8,3023.08,2974.11,3041.6519999999996,3027.7740000000003,3027.6925,3080.8505999999998,21.195167373919947,22.508900560512103,60.4791220556745,-12.944887430261588,-23.163551633476573,10.218664203214985,2,11,4
2023-11-09,3053.28,3052.37,3057.27,3058.41,3009.41,2988.3,3050.426,3034.272,3024.9615000000003,3080.3482,11.265976655766584,18.944288966416053,67.31774686790965,-10.419271007166572,-20.614695508214574,10.195424501048002,3,11,4
2023-11-10,3038.97,3053.28,3052.37,3057.27,3030.8,3017.78,3052.06,3036.391,3022.505,3079.4827999999998,7.7524060786470805,18.059033719652138,78.76269621421953,-9.463312031725309,-18.38441881291672,8.921106781191412,4,11,4
2023-11-13,3046.53,3038.97,3053.28,3052.37,3058.41,3021.55,3049.684,3038.889,3021.141,3079.132,7.113907506307465,17.496991138122922,76.69263411235656,-8.00342038963663,-16.308219128260703,8.304798738624072,0,11,4
2023-11-14,3056.07,3046.53,3038.97,3053.28,3057.27,3018.77,3049.4440000000004,3042.6189999999997,3019.7695000000003,3078.2806,6.807648640191655,16.688605194324243,76.34353304191288,-6.007397930568004,-14.248054888722164,8.24065695815416,1,11,4
2023-11-15,3072.83,3056.07,3046.53,3038.97,3052.37,3023.08,3053.536,3047.594,3020.4754999999996,3077.0194,12.649086133322394,17.606853589783206,76.72800860051831,-3.0381222383571185,-12.006068358649156,8.967946120292037,2,11,4
2023-11-16,3050.93,3072.83,3056.07,3046.53,3053.28,3009.41,3053.066,3051.746,3022.7524999999996,3075.2952,12.704514158684685,11.405318642286524,61.0096313517102,-2.424152710404087,-10.089685229000143,7.665532518596056,3,11,4
2023-11-17,3054.37,3050.93,3072.83,3056.07,3038.97,3030.8,3056.146,3054.103,3026.318,3073.985,10.01486295503587,8.713511921078195,60.92397816535729,-1.6410808271316455,-8.399964348626444,6.758883521494798,4,11,4
2023-11-20,3068.32,3054.37,3050.93,3072.83,3046.53,3058.41,3060.504,3055.094,3032.7695,3072.6864,9.512727264462844,9.758640843370069,65.35101307392026,0.10395931876155373,-6.699179615148845,6.8031389339103985,0,11,4
2023-11-21,3067.93,3068.32,3054.37,3050.93,3056.07,3057.27,3062.876,3056.16,3038.054,3070.5038,9.60886465759623,10.57115572357725,64.24080777290895,1.438860181568998,-5.071571655805276,6.5104318373742744,1,11,4
2023-11-22,3043.61,3067.93,3068.32,3054.37,3072.83,3052.37,3057.032,3055.284,3041.529,3068.2886,10.847304734731624,11.260593234762556,60.171306209850115,0.5282684338362742,-3.951603637876967,4.479872071713241,2,11,4
2023-11-23,3061.86,3043.61,3067.93,3068.32,3050.93,3053.28,3059.218,3056.1420000000003,3045.207,3066.3642000000004,10.402382900474457,11.41672632582505,59.41326221360158,1.2646621536036946,-2.9083504795808346,4.173012633184529,3,11,4
2023-11-24,3040.97,3061.86,3043.61,3067.93,3054.37,3038.97,3056.5379999999996,3056.3419999999996,3046.3665,3064.7366,13.289212542816179,11.095478358267743,44.49007961582211,0.1607579493911544,-2.2945287937864367,2.455286743177591,4,11,4
2023-11-27,3031.7,3040.97,3061.86,3043.61,3068.32,3046.53,3049.214,3054.859,3046.874,3063.0362,15.135376771270032,13.320605133021846,42.31624496664466,-1.44544344079668,-2.1247117231884856,0.6792682823918055,0,11,4
2023-11-28,3038.55,3031.7,3040.97,3061.86,3067.93,3056.07,3043.3379999999997,3053.107,3047.8630000000003,3060.9516000000003,11.259594575668716,14.26249397697354,45.89521207080921,-2.1409522970316175,-2.1279598379571123,-0.012992459074505192,1,11,4
2023-11-29,3021.69,3038.55,3031.7,3040.97,3043.61,3072.83,3038.9539999999997,3047.993,3047.7934999999998,3058.6442000000006,14.828844527087197,15.517981720101021,41.429269086765466,-4.006425591266634,-2.5036529886190166,-1.5027726026476174,2,11,4
2023-11-30,3029.67,3021.69,3038.55,3031.7,3061.86,3050.93,3032.516,3045.8669999999997,3048.8065,3056.7762,7.646030343169131,16.496388190511276,47.387053270397935,-4.785740273744068,-2.960070445644027,-1.825669828100041,3,11,4
2023-12-01,3031.64,3029.67,3021.69,3038.55,3040.97,3054.37,3030.65,3043.594,3048.8485,3054.8780000000006,6.036029324705514,16.758475931726156,45.68080292394261,-5.184625107323427,-3.404981377979907,-1.7796437293435199,4,12,4
2023-12-04,3022.91,3031.64,3029.67,3021.69,3031.7,3068.32,3028.892,3039.053,3047.0735,3052.9814,6.875443259073778,15.412349341384486,40.335742597342,-6.134467924431647,-3.9508786872702553,-2.1835892371613914,0,12,4
2023-12-05,2972.3,3022.91,3031.64,3029.67,3038.55,3067.93,3015.6420000000003,3029.4900000000002,3042.825,3049.9088,24.600060365962843,23.203057269791802,25.529428946984225,-10.846003260633552,-5.329903601942915,-5.516099658690637,1,12,4
2023-12-06,2968.93,2972.3,3022.91,3031.64,3021.69,3043.61,3005.09,3022.022,3038.6530000000002,3046.7882,31.659757579761102,29.355797761613093,28.060787671233,-14.682607831610767,-7.200444447876485,-7.482163383734282,2,12,4
2023-12-07,2966.21,2968.93,2972.3,3022.91,3029.67,3061.86,2992.398,3012.457,3034.2995,3043.941,32.060118059818585,30.493872991117694,26.321443919209415,-17.738151494551857,-9.30798585721156,-8.430165637340297,3,12,4
