日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2009-12-11,1792.06,1799.37,1789.7,1772.73,1791.91,1765.46,1787.502,1785.8290000000002,1787.2155000000002,1750.9140000000002,9.99382159173283,9.579904256521443,58.32080351235938,11.641642188543983,13.141781047916513,-1.5001388593725302,4,12,4
2009-12-14,1809.09,1792.06,1799.37,1789.7,1783.65,1767.43,1792.5900000000001,1789.9950000000001,1788.2395000000001,1753.846,13.428244487175624,9.74660311240484,55.21809369951531,12.638386566176905,13.041102151568593,-0.4027155853916877,0,12,4
2009-12-15,1798.21,1809.09,1792.06,1799.37,1772.73,1787.71,1797.6860000000001,1791.045,1787.7719999999997,1756.2974,7.559591920688637,10.034421037810892,53.76242607273187,12.407364223112381,12.914354565877352,-0.5069903427649702,1,12,4
2009-12-16,1800.82,1798.21,1809.09,1792.06,1789.7,1790.82,1799.9099999999999,1792.045,1787.2024999999999,1758.2088,6.121776703484982,10.497123680516053,52.31947057678579,12.293174476003742,12.790118547902631,-0.49694407189888956,2,12,4
2009-12-17,1778.27,1800.82,1798.21,1809.09,1799.37,1782.91,1795.69,1791.5810000000001,1786.029,1759.5652000000002,11.498484683094082,11.03457138107576,54.31400282885432,10.264756019140577,12.28504604215022,-2.020290023009643,3,12,4
2009-12-18,1807.36,1778.27,1800.82,1798.21,1792.06,1791.91,1798.75,1793.1259999999997,1787.7375,1761.3566,12.298928815443073,12.114519479975487,61.3702374850504,10.879131803431392,12.003863194406454,-1.1247313909750627,4,12,4
2009-12-21,1828.79,1807.36,1778.27,1800.82,1809.09,1783.65,1802.6899999999998,1797.64,1790.9575,1763.3772,18.186001484859712,15.983389294569767,61.62159103768249,12.946017311882315,12.192294017901627,0.7537232939806877,0,12,4
2009-12-22,1839.51,1828.79,1807.36,1778.27,1798.21,1772.73,1810.95,1804.318,1793.2859999999996,1765.5747999999999,24.069828624385476,18.21431232140527,63.20585842148093,15.272995789308197,12.808434372182942,2.464561417125255,1,12,4
2009-12-23,1851.99,1839.51,1828.79,1807.36,1800.82,1789.7,1821.184,1810.547,1796.5729999999999,1768.0092000000002,29.04917176112328,22.746867452402917,68.28287105653189,17.91763139652994,13.830273777052344,4.087357619477597,2,12,4
2009-12-24,1869.84,1851.99,1839.51,1828.79,1778.27,1799.37,1839.498,1817.5939999999998,1800.3815,1770.3208,23.58070970109171,28.965328392702776,69.70217929918593,21.209381443253278,15.30609531029253,5.903286132960748,3,12,4
2009-12-28,1878.18,1869.84,1851.99,1839.51,1807.36,1792.06,1853.6619999999998,1826.2059999999997,1806.0175,1772.8172,20.52164150371752,33.04529726177763,73.88931008339654,24.211984682785896,17.087273184791204,7.124711497994692,0,12,4
2009-12-29,1872.02,1878.18,1869.84,1851.99,1828.79,1809.09,1862.3080000000002,1832.4989999999998,1811.247,1775.4712,16.04045105372872,35.33627611970551,75.71080843130149,25.797135543584318,18.82924565654983,6.967889887034488,1,12,4
2009-12-30,1878.65,1872.02,1878.18,1869.84,1839.51,1798.21,1870.136,1840.5430000000001,1815.7939999999999,1777.9106,10.840993036020093,35.81587421191252,74.33652530779759,27.273967294425347,20.518189984124934,6.755777310300413,2,12,4
2009-12-31,1860.31,1878.65,1872.02,1878.18,1851.99,1800.82,1871.8,1846.4920000000002,1819.2685000000001,1779.993,7.475576901285284,33.33983796546519,65.9178769198621,26.657194822355677,21.745990951771084,4.911203870584593,3,12,4
2010-01-04,1886.7,1860.31,1878.65,1872.02,1869.84,1778.27,1875.172,1857.3349999999998,1824.4579999999999,1782.6557999999998,9.808841420219656,25.36541532189534,72.47980997624703,27.97536801577894,22.991866364572658,4.983501651206282,0,1,1
2010-01-05,1888.43,1886.7,1860.31,1878.65,1878.18,1807.36,1877.2220000000002,1865.4419999999998,1829.284,1785.1614000000002,11.517025223859205,20.007783374558567,70.32274590163935,28.82732287654312,24.15895766696675,4.668365209576372,1,1,1
2010-01-06,1878.42,1888.43,1886.7,1860.31,1872.02,1828.79,1878.502,1870.405,1834.0224999999998,1787.6572,11.143943198303024,15.569015704521963,70.63757525858074,28.367773860029956,25.000720905579392,3.367052954450564,2,1,1
2010-01-07,1876.72,1878.42,1888.43,1886.7,1878.65,1839.51,1878.116,1874.1260000000002,1839.2220000000002,1790.2566,11.170927893734062,11.197559456657883,69.62051494157788,27.54883632447104,25.51034398935772,2.038492335113318,3,1,1
2010-01-08,1892.59,1876.72,1878.42,1888.43,1860.31,1851.99,1884.5720000000001,1878.1860000000001,1844.3665,1793.6592,6.767604451131867,9.513434010610062,80.60940344864508,27.859254650463527,25.980126121578884,1.8791285288846424,4,1,1
2010-01-11,1886.24,1892.59,1876.72,1878.42,1886.7,1869.84,1884.48,1879.8259999999998,1848.7099999999998,1797.7428000000002,6.7344895877104305,9.326569216002236,74.04878048780485,27.278422801592114,26.239785457581533,1.0386373440105814,0,1,1
2010-01-12,1861.79,1886.24,1892.59,1876.72,1888.43,1878.18,1879.152,1878.1870000000004,1852.1965,1800.7532,11.605053640849688,10.947291953660367,59.87905640043106,24.56206254619019,25.904240875303266,-1.342178329113075,1,1,1
2010-01-13,1886.13,1861.79,1886.24,1892.59,1878.42,1872.02,1880.694,1879.5980000000004,1856.0485,1805.1332,11.989338180524943,10.973396921990467,62.904118689105395,24.095602943853464,25.542513289013307,-1.4469103451598428,2,1,1
2010-01-14,1886.52,1886.13,1861.79,1886.24,1876.72,1878.65,1882.654,1880.3849999999998,1860.4640000000004,1809.4053999999999,11.97829829345496,11.1781565269446,60.24325126075345,23.486660486822075,25.131342728575063,-1.6446822417529887,3,1,1
2010-01-15,1864.52,1886.52,1886.13,1861.79,1892.59,1860.31,1877.0400000000002,1880.8059999999998,1863.6490000000001,1813.1118,12.712704275920421,10.38952913096118,48.45975680370587,20.986928812660153,24.30245994539208,-3.315531132731927,4,1,1
2010-01-19,1895.48,1864.52,1886.52,1886.13,1886.24,1886.7,1878.8880000000001,1881.684,1869.5095000000001,1817.408,14.872537443455965,11.27612541842144,54.42862994061026,21.259025890593875,23.69377313443244,-2.434747243838565,1,1,1
2010-01-20,1867.95,1895.48,1864.52,1886.52,1861.79,1888.43,1880.1200000000001,1879.636,1872.539,1820.3452000000002,13.271007874573643,11.764023499485077,49.06087036780656,19.033813904466797,22.761781288439316,-3.727967383972519,2,1,1
2010-01-21,1850.57,1867.95,1895.48,1864.52,1886.13,1878.42,1873.0080000000003,1876.8509999999999,1873.628,1822.7413999999999,17.94894342313837,14.949253753460635,43.82694336967989,15.687065893632507,21.346838209477955,-5.659772315845448,3,1,1
2010-01-22,1794.82,1850.57,1867.95,1895.48,1886.52,1876.72,1854.6680000000001,1868.6609999999996,1871.3935000000001,1823.2698,37.207759540277145,29.943703641758297,37.63639796111006,8.438906444760732,18.76525185653451,-10.326345411773776,4,1,1
2010-01-25,1802.39,1794.82,1850.57,1867.95,1864.52,1892.59,1842.2420000000002,1859.641,1868.9134999999999,1823.8542000000002,43.016187302074115,35.07970747703633,32.865910661301484,3.2678538116588243,15.66577224755937,-12.397918435900547,0,1,1
2010-01-26,1803.86,1802.39,1794.82,1850.57,1895.48,1886.24,1823.9180000000001,1851.4029999999998,1865.6145000000001,1824.2724000000003,33.02127299192422,37.71330388613368,32.79488953086215,-0.7035162434681297,12.39191454935387,-13.095430792822,1,1,1
2010-01-27,1818.9,1803.86,1802.39,1794.82,1867.95,1861.79,1814.1080000000002,1847.114,1862.6505000000002,1825.1876000000002,22.174313292799283,38.82330291071076,38.13397129186605,-2.6071991499813976,9.392091809486818,-11.999290959468215,2,1,1
2010-01-28,1771.1,1818.9,1803.86,1802.39,1850.57,1886.13,1798.214,1835.6109999999996,1857.6045,1824.8374000000001,17.49224914089866,42.814755361612306,32.212866284944425,-7.882082348531867,5.937256977883081,-13.819339326414948,3,1,1
2010-01-29,1741.04,1771.1,1818.9,1803.86,1794.82,1886.52,1787.458,1821.063,1850.7240000000002,1823.507,31.236214879644177,47.99703024386436,25.642097142306127,-14.322950012939828,1.885215579718499,-16.208165592658325,4,1,1
2010-02-01,1760.72,1741.04,1771.1,1818.9,1802.39,1864.52,1779.1240000000003,1810.6829999999998,1845.7445,1822.4772,31.809914806665674,48.77243872206122,30.6547068614759,-17.636074821089096,-2.01904250044302,-15.617032320646075,0,2,1
2010-02-02,1776.92,1760.72,1741.04,1771.1,1803.86,1895.48,1773.736,1798.827,1840.2555,1821.9807999999998,28.702429862423582,39.37359325187401,36.5784230002847,-18.738539273957258,-5.362941855145868,-13.37559741881139,1,2,1
2010-02-03,1784.7,1776.92,1760.72,1741.04,1818.9,1867.95,1766.896,1790.502,1835.069,1822.2109999999998,16.89535675880695,31.057375864102145,33.07299489336137,-18.76812208718502,-8.0439779015537,-10.72414418563132,2,2,1
2010-02-04,1732.99,1784.7,1776.92,1760.72,1771.1,1850.57,1759.274,1778.744,1827.7975000000001,1821.5829999999999,22.267022252815668,27.8846936111278,28.125267147294366,-22.70243201678295,-10.97566872459955,-11.7267632921834,3,2,1
2010-02-05,1746.12,1732.99,1784.7,1776.92,1741.04,1794.82,1760.2900000000002,1773.8739999999998,1821.2675,1820.6466,21.322926628570144,28.99563921251064,32.693094778693805,-24.478743989923487,-13.67628377766434,-10.802460212259147,4,2,1
2010-02-08,1734.88,1746.12,1732.99,1784.7,1760.72,1802.39,1755.122,1767.123,1813.382,1819.6192,24.13820043017711,29.473780457438327,25.08841595830492,-26.488119535946225,-16.238650929320716,-10.24946860662551,0,2,1
2010-02-09,1753.84,1734.88,1746.12,1732.99,1776.92,1803.86,1750.506,1762.1209999999999,1806.762,1818.8225999999997,20.919872848739253,26.65617395668195,31.816298562641407,-26.248079071594248,-18.240536557775425,-8.007542513818823,1,2,1
2010-02-10,1749.76,1753.84,1734.88,1746.12,1784.7,1818.9,1743.518,1755.2069999999999,1801.1605,1818.5086000000001,9.188722436086648,17.78223211236034,33.224614770193355,-26.08635985796718,-19.809701217813778,-6.2766586401534035,2,2,1
2010-02-11,1775.74,1749.76,1753.84,1734.88,1732.99,1771.1,1752.068,1755.6709999999998,1795.641,1818.6747999999998,14.996970360956688,18.296124939088674,46.47580347247877,-23.589897683666777,-20.56574051098438,-3.024157172682397,3,2,1
2010-02-12,1779.11,1775.74,1749.76,1753.84,1746.12,1741.04,1758.666,1759.4779999999998,1790.2704999999999,1818.5028,18.559765084919317,18.865376163403038,45.63227016885549,-21.09631737407358,-20.671855883602223,-0.42446149047135506,4,2,1
2010-02-16,1802.06,1779.11,1775.74,1749.76,1734.88,1760.72,1772.102,1763.6119999999999,1787.1474999999998,1818.7275999999997,21.16893053527619,23.199392616761426,49.68747829710397,-17.071474483377187,-19.95177960355722,2.880305120180033,1,2,1
2010-02-17,1810.86,1802.06,1779.11,1775.74,1753.84,1776.92,1783.5059999999999,1767.0059999999999,1782.9164999999998,1819.2866000000001,24.03601630901657,27.454982628294164,48.57315255199826,-13.021566526468405,-18.565736988139456,5.544170461671051,2,2,1
2010-02-18,1823.39,1810.86,1802.06,1779.11,1749.76,1784.7,1798.232,1770.875,1780.6884999999997,1819.9162,20.48527446746244,32.489948616762824,60.60778188014774,-8.70062363685065,-16.592714317881693,7.892090681031043,3,2,1
2010-02-19,1823.32,1823.39,1810.86,1802.06,1775.74,1732.99,1807.748,1779.9080000000001,1779.3259999999998,1820.7096,18.36662925000778,33.33270792759634,69.00406504065042,-5.2217011605193875,-14.318511686409233,9.096810525889845,4,2,1
2010-02-22,1817.63,1823.32,1823.39,1810.86,1779.11,1746.12,1815.452,1787.059,1780.4665,1821.6076,9.084231943715208,32.94705700914928,64.05254580473115,-2.8904462156954196,-12.032898592266472,9.142452376571052,0,2,1
2010-02-23,1793.82,1817.63,1823.32,1823.39,1802.06,1734.88,1813.804,1792.953,1780.038,1821.69,12.299505274897133,27.37648587560853,54.021894336030435,-2.930398082677357,-10.212398490348649,7.282000407671292,1,2,1
2010-02-24,1812.51,1793.82,1817.63,1823.32,1810.86,1753.84,1814.134,1798.8200000000002,1780.4705000000001,1821.9528,12.222664603400561,24.160758818280044,56.291570517171166,-1.4373643820772486,-8.457391668694369,7.02002728661712,2,2,1
2010-02-25,1812.91,1812.51,1793.82,1817.63,1823.39,1749.76,1812.038,1805.1349999999998,1780.1709999999998,1822.3697999999997,11.084140472189436,17.148153933927848,73.54743665291696,-0.21931958095660775,-6.8097772511468175,6.59045767019021,3,2,1
2010-02-26,1818.68,1812.91,1812.51,1793.82,1823.32,1775.74,1811.1100000000001,1809.429,1782.55,1822.5616,10.049370627418988,14.069467691402147,72.34815818652218,1.1977732926388853,-5.208267142389677,6.4060404350285625,4,2,1
2010-03-01,1846.4,1818.68,1812.91,1812.51,1817.63,1779.11,1816.864,1816.1580000000001,1787.818,1823.5254,18.982166104194015,14.04899347946283,81.18219438541547,4.505663455226568,-3.2654810228664286,7.771144478092996,0,3,1
2010-03-02,1851.21,1846.4,1818.68,1812.91,1793.82,1802.06,1828.3419999999999,1821.0729999999999,1792.3425,1824.5332,18.9155351499018,16.880905748716117,79.56519098803666,7.429672403632821,-1.1264503375665786,8.5561227411994,1,3,1
2010-03-03,1851.57,1851.21,1846.4,1818.68,1812.51,1810.86,1836.154,1825.1439999999998,1796.075,1825.9991999999997,18.807850222902726,18.928861091738103,81.62783473128295,9.664611922712993,1.0317621144893359,8.632849808223657,2,3,1
2010-03-04,1859.72,1851.57,1851.21,1846.4,1812.91,1823.39,1845.516,1828.777,1799.8260000000002,1827.0464,15.746257650855041,21.820358511344445,79.33901621017321,11.955637335978736,3.216537158787216,8.73910017719152,3,3,1
2010-03-05,1888.56,1859.72,1851.57,1851.21,1818.68,1823.32,1859.4919999999997,1835.3010000000002,1807.6045,1828.2418,16.939234634630417,28.681691585926032,82.46040690432405,15.91498046789934,5.756225820609641,10.1587546472897,4,3,1
2010-03-08,1890.89,1888.56,1859.72,1851.57,1846.4,1817.63,1868.39,1842.627,1814.843,1829.2694000000001,19.788333684447355,32.73619269600672,80.01621950395347,19.021531577319593,8.409286971951632,10.61224460536796,0,3,1
2010-03-09,1901.38,1890.89,1888.56,1859.72,1851.21,1793.82,1878.4240000000002,1853.3830000000003,1823.1680000000001,1830.2572,21.541207719322525,32.58800258116379,80.24188159828941,22.0754786678649,11.142525311134285,10.932953356730614,1,3,1
2010-03-10,1917.35,1901.38,1890.89,1888.56,1851.57,1812.51,1891.58,1863.8670000000002,1831.3435000000002,1831.2074000000002,21.123381594975623,34.768813628288775,80.68582625734805,25.490559964811837,14.012132241869796,11.47842772294204,2,3,1
2010-03-11,1923.81,1917.35,1901.38,1890.89,1859.72,1812.91,1904.398,1874.9570000000003,1840.0459999999998,1832.12,15.708251653411747,34.39395943422289,81.50354254185216,28.39103038304893,16.887911870105626,11.503118512943303,3,3,1
2010-03-12,1924.43,1923.81,1917.35,1901.38,1888.56,1818.68,1911.5720000000001,1885.532,1847.4805000000001,1833.1682,14.8332740825109,31.284839708121027,84.58101282217321,30.389392900094663,19.588208076103435,10.801184823991228,4,3,1
2010-03-15,1920.09,1924.43,1923.81,1917.35,1890.89,1846.4,1917.4119999999998,1892.9009999999998,1854.5295,1833.9969999999998,9.412588379764182,29.680878786901303,96.78399407187837,31.26253284478753,21.923073029840253,9.339459814947276,0,3,1
2010-03-16,1932.24,1920.09,1924.43,1923.81,1901.38,1851.21,1923.584,1901.0040000000001,1861.0385,1835.4356,5.629474221173021,28.050395996538477,96.62020091893145,32.55957943570297,24.0503743110128,8.509205124690173,1,3,1
2010-03-17,1936.22,1932.24,1920.09,1924.43,1917.35,1851.57,1927.3579999999997,1909.4690000000003,1867.3065000000001,1836.4260000000002,6.639922439820997,23.947411110511425,96.71187211152349,33.52222756891956,25.944744962594154,7.5774826063254075,2,3,1
2010-03-18,1943.94,1936.22,1932.24,1920.09,1923.81,1859.72,1931.384,1917.891,1873.334,1837.5362,9.456285211795642,18.753644060886035,96.75974316858284,34.51025983774821,27.657847937624968,6.85241190012324,3,3,1
2010-03-19,1932.43,1943.94,1936.22,1932.24,1924.43,1888.56,1932.984,1922.2779999999998,1878.7895,1838.6163999999999,8.625852422040364,16.06898240593814,86.53699142104807,33.97290324110122,28.92085899832022,5.052044242781001,4,3,1
2010-03-22,1949.59,1932.43,1943.94,1936.22,1920.09,1890.89,1938.884,1928.148,1885.3875,1840.0738000000001,7.633402256320387,13.904753623853024,87.81519065190643,34.533630656934974,30.043413330043172,4.490217326891802,0,3,1
2010-03-23,1963.2,1949.59,1932.43,1943.94,1932.24,1901.38,1945.0760000000002,1934.33,1893.8564999999999,1841.486,12.129469485792718,14.414595997960628,88.94160329309977,35.66509936555758,31.167750537146055,4.497348828411525,1,3,1
2010-03-24,1951.84,1963.2,1949.59,1932.43,1936.22,1917.35,1948.2,1937.779,1900.8229999999999,1842.7979999999998,11.258576730953411,14.02120968810155,81.43169100586857,35.238926993503355,31.981985828417518,3.2569411650858378,2,3,1
2010-03-25,1949.15,1951.84,1963.2,1949.59,1943.94,1923.81,1949.2420000000002,1940.3129999999996,1907.6350000000002,1844.5451999999998,11.003957015853985,13.496106475816298,75.16405017027992,34.2888611522244,32.44336089317889,1.845500259045508,3,3,1
2010-03-26,1952.63,1949.15,1951.84,1963.2,1932.43,1924.43,1953.282,1943.1329999999998,1914.3325,1845.8752,5.735317777311892,12.73324088124739,75.39904558170146,33.431358158034755,32.64096034615007,0.7903978118846879,4,3,1
2010-03-29,1961.22,1952.63,1949.15,1951.84,1949.59,1920.09,1955.6080000000002,1947.2460000000003,1920.0735,1847.3692,6.202924310899005,10.985904302323899,75.00835840855896,33.06378335451814,32.72552494782368,0.3382584066944574,0,3,1
2010-03-30,1967.96,1961.22,1952.63,1949.15,1963.2,1932.24,1956.56,1950.818,1925.911,1849.438,7.815161547065987,11.365194235315167,72.9191196449597,32.936665963107544,32.76775315088045,0.16891281222709154,1,3,1
2010-03-31,1958.34,1967.96,1961.22,1952.63,1951.84,1936.22,1957.86,1953.03,1931.2495,1850.6952,7.3611649897780715,10.312119084185047,65.20207801355986,31.6943185372088,32.55306622814612,-0.8587476909373208,2,3,1
2010-04-01,1959.56,1958.34,1967.96,1961.22,1949.15,1943.94,1959.9420000000002,1954.592,1936.2415,1852.5274,5.524927149449884,9.959208804237099,65.38495226416738,30.457102536437105,32.13387348980432,-1.6767709533672175,3,4,2
2010-04-05,1977.83,1959.56,1958.34,1967.96,1952.63,1932.43,1964.982,1959.132,1940.705,1855.0726000000002,8.087126807878958,9.039462619579778,72.53708040593284,30.598120170744778,31.826722825992416,-1.228602655247638,0,4,2
2010-04-06,1981.95,1977.83,1959.56,1958.34,1961.22,1949.59,1969.128,1962.368,1945.2580000000003,1858.8152,10.599767450595424,10.854089654527321,70.70042475222786,30.68856851476653,31.59909196374724,-0.9105234489807117,1,4,2
2010-04-07,1977.3,1981.95,1977.83,1959.56,1967.96,1963.2,1970.9959999999999,1963.7779999999998,1949.0539999999996,1862.3134,11.151126849188653,11.844796138466563,67.01176080834846,30.038765154501334,31.287026601898063,-1.2482614473967288,2,4,2
2010-04-08,1980.73,1977.3,1981.95,1977.83,1958.34,1951.84,1975.4739999999997,1966.667,1952.223,1865.8508,9.106378534119974,12.129321727194617,65.79647917561181,29.46095608130804,30.92181249778006,-1.4608564164720192,3,4,2
2010-04-09,1994.43,1980.73,1977.3,1981.95,1959.56,1949.15,1982.4479999999999,1971.1950000000002,1955.7540000000001,1869.3614000000002,6.974877777184148,13.262290107484102,76.1294672960215,29.7653967666256,30.69052935154917,-0.9251325849235705,4,4,2
