日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2022-04-04,15159.58,14861.21,14838.49,15071.55,14987.4,14376.09,15034.029999999999,14877.943,14302.9405,14317.3134,178.4777163963158,241.3712071132756,78.09764187407909,245.47785951541118,137.82930175795553,107.64855775745565,0,4,2
2022-04-05,14820.64,15159.58,14861.21,14838.49,15239.32,14654.33,14950.294,14894.573999999999,14380.592500000002,14323.534599999999,154.71740409547945,229.699198237821,65.06189629319661,232.86382140030582,156.83620568642561,76.02761571388021,1,4,2
2022-04-06,14498.89,14820.64,15159.58,14861.21,15071.55,14447.55,14835.761999999999,14899.708000000002,14418.427,14330.53,234.10711174597807,218.91837310840577,56.28032487457184,194.66064257621656,164.40109306438382,30.259549511832745,2,4,2
2022-04-07,14531.81,14498.89,14820.64,15159.58,14838.49,14765.69,14774.426000000001,14876.320000000002,14465.467499999999,14337.711000000001,270.55194090976994,245.6839467915999,52.02477646453333,165.1371190806949,164.54829826764606,0.5888208130488408,3,4,2
2022-04-08,14327.26,14531.81,14498.89,14820.64,14861.21,14754.31,14667.635999999999,14833.615000000002,14516.738999999998,14344.194000000001,327.1845271861785,300.2940574854875,49.16376390159027,123.80686997074554,156.40001260826597,-32.59314263752043,4,4,2
2022-04-11,13990.2,14327.26,14531.81,14498.89,15159.58,14987.4,14433.76,14733.894999999999,14563.916999999998,14334.9058,304.80304189761966,394.3837584905042,38.851080259866734,63.12673895901207,137.7453578784152,-74.61861891940313,0,4,2
2022-04-12,13940.24,13990.2,14327.26,14531.81,14820.64,15239.32,14257.679999999998,14603.987,14588.000999999998,14315.1096,278.60572562322085,422.3637037764518,41.01033799612283,10.880519631196876,112.37239022897155,-101.49187059777468,1,4,2
2022-04-13,14217.29,13940.24,13990.2,14327.26,14498.89,15071.55,14201.36,14518.560999999998,14601.026500000002,14299.0618,243.96412512917004,403.2456213842125,40.138606170024545,-8.07626781516774,88.2826586201437,-96.35892643531145,2,4,2
2022-04-14,13893.22,14217.29,13940.24,13990.2,14531.81,14838.49,14073.642000000002,14424.034,14589.757499999998,14274.131399999998,188.59188535045976,429.83285439288983,36.08105443177521,-48.688152363571135,60.88849642340074,-109.57664878697187,3,4,2
2022-04-18,13910.76,13893.22,14217.29,13940.24,14327.26,14861.21,13990.342,14328.988999999998,14564.291500000001,14262.3244,132.0810384576095,427.49897573494576,31.29326401823694,-78.55252741017284,33.000291656686024,-111.55281906685886,0,4,2
2022-04-19,14210.26,13910.76,13893.22,14217.29,13990.2,15159.58,14034.354000000001,14234.057,14556.0,14252.6426,164.66650290827408,312.4975890057829,32.41079425418599,-77.16361865853287,10.967509593642248,-88.13112825217512,1,4,2
2022-04-20,13998.53,14210.26,13910.76,13893.22,13940.24,14820.64,14046.011999999999,14151.846,14523.209999999997,14241.1882,158.2771287016562,240.99321217730983,31.930944827261072,-92.08622725871646,-9.643237776829496,-82.44298948188697,2,4,2
2022-04-21,13720.45,13998.53,14210.26,13910.76,14217.29,14498.89,13946.644,14074.002000000002,14486.855,14220.656599999998,178.52945367653095,242.15826834710955,31.45403153033604,-124.91133397101294,-32.69685701566618,-92.21447695534675,3,4,2
2022-04-22,13356.87,13720.45,13998.53,14210.26,13893.22,14531.81,13839.374,13956.507999999998,14416.413999999999,14186.6548,322.0776482931412,277.77036530195375,27.581294149205746,-178.20905194821353,-61.79929600217565,-116.40975594603788,4,4,2
2022-04-25,13533.22,13356.87,13720.45,13998.53,13910.76,14327.26,13763.866,13877.104000000001,14355.3595,14163.2064,344.6240946742413,273.47011127357285,24.848132430994596,-203.86784464319135,-90.2130057303788,-113.65483891281255,0,4,2
2022-04-26,13009.71,13533.22,13356.87,13720.45,14210.26,13990.2,13523.756,13779.055000000002,14256.475,14138.323800000002,372.9217998187294,382.4654955896633,23.50621040773632,-263.40908855357884,-124.8522222950188,-138.55686625856004,1,4,2
2022-04-27,13003.36,13009.71,13533.22,13356.87,13998.53,13940.24,13324.722,13685.367000000002,14144.677000000001,14113.019200000002,317.652189934274,447.7680963784982,25.896043194455657,-307.5629510069739,-161.39436803740983,-146.16858296956406,2,4,2
2022-04-28,13456.06,13003.36,13009.71,13533.22,13720.45,14217.29,13271.844000000001,13609.244,14063.902500000002,14089.723999999998,250.14009120898604,410.44135110063246,34.728267504819655,-302.53862157864387,-189.62321874565666,-112.91540283298721,3,4,2
2022-04-29,12854.8,13456.06,13003.36,13009.71,13356.87,13893.22,13171.429999999998,13505.402000000002,13964.717999999999,14054.7472,302.72168785873197,459.089763089216,31.21258363657705,-343.1182082478608,-220.3222166460975,-122.79599160176332,4,4,2
2022-05-02,13075.85,12854.8,13456.06,13003.36,13533.22,13910.76,13079.956,13421.910999999998,13875.45,14032.829399999999,225.2597112890793,453.05911275949757,37.97771600928806,-353.36753446165676,-246.93128020920938,-106.43625425244738,0,5,2
2022-05-03,13089.9,13075.85,12854.8,13456.06,13009.71,14210.26,13095.994,13309.875,13771.966,14014.436599999999,221.8366772651434,366.7544655866591,38.71276036550724,-356.2498551766075,-268.794995202689,-87.45485997391853,1,5,2
2022-05-04,13535.71,13089.9,13075.85,12854.8,13003.36,13998.53,13202.464000000002,13263.592999999999,13707.719500000001,14007.7402,285.01572049632574,291.72190814194573,41.34079347897893,-318.88506536436944,-278.8130092350251,-40.07205612934433,2,5,2
2022-05-05,12850.55,13535.71,13089.9,13075.85,13456.06,13720.45,13081.362,13176.603,13625.3025,13994.5626,278.89958044077343,269.1816085862632,37.866533850633154,-340.63327772954835,-291.17706293392973,-49.45621479561862,3,5,2
2022-05-06,12693.53,12850.55,13535.71,13089.9,12854.8,13356.87,13049.108,13110.269,13533.388500000001,13968.9398,318.2065452187291,299.8129013030528,36.2805585924732,-366.3164267024986,-306.2049356876435,-60.11149101485506,4,5,2
2022-05-09,12187.72,12693.53,12850.55,13535.71,13075.85,13533.22,12871.482,12975.719,13426.411499999998,13928.911,497.12694411994846,380.0821645220313,28.216936710278574,-422.61352146247555,-329.48665284260994,-93.1268686198656,0,5,2
2022-05-10,12345.86,12187.72,12693.53,12850.55,13089.9,13009.71,12722.673999999999,12909.333999999999,13344.194500000001,13891.072,525.9262671991559,428.38966628782714,31.99262563550502,-449.28966668510657,-353.4472556111093,-95.84241107399725,1,5,2
2022-05-11,11967.56,12345.86,12187.72,12693.53,13535.71,13003.36,12409.044,12805.753999999999,13245.560500000001,13850.303399999999,361.85096563369547,518.8093816122268,31.308846705864013,-495.24744807964635,-381.8072941048167,-113.44015397482963,2,5,2
2022-05-12,11945.5,11967.56,12345.86,12187.72,12850.55,13456.06,12228.034,12654.698,13131.971,13804.3396,308.166706800131,528.2495695491473,33.768288952219265,-527.3701833821524,-410.9198719602839,-116.45031142186849,3,5,2
2022-05-13,12387.4,11945.5,11967.56,12345.86,12693.53,12854.8,12166.807999999999,12607.958,13056.68,13771.383399999999,206.0550638058616,529.2541506644285,37.580856340177576,-511.27636991964755,-430.99117155215663,-80.28519836749092,4,5,2
2022-05-16,12243.58,12387.4,11945.5,11967.56,12187.72,13075.85,12177.98,12524.731,12973.321,13739.4984,208.96609629324507,512.6803933890241,40.95142709339708,-504.31356598270213,-445.65565043826575,-58.65791554443638,0,5,2
2022-05-17,12564.1,12243.58,12387.4,11945.5,12345.86,13089.9,12221.628,12472.151,12891.012999999999,13724.3928,267.416593576461,473.76248473607706,45.17041956196675,-467.5426675593644,-450.03305386248553,-17.509613696878887,1,5,2
2022-05-18,11928.31,12564.1,12243.58,12387.4,11967.56,13535.71,12213.778,12311.410999999998,12787.501999999999,13697.607,277.13865035400255,320.8131748281229,33.85277834734468,-484.1237281386948,-456.8511887177274,-27.272539420967405,2,5,2
2022-05-19,11875.63,11928.31,12564.1,12243.58,11945.5,12850.55,12199.804,12213.919,12695.261,13660.275599999999,295.2193876256065,284.89318783823467,38.29334952930459,-495.79990120639195,-464.64093121546034,-31.15896999093161,3,5,2
2022-05-20,11835.62,11875.63,11928.31,12564.1,12387.4,12693.53,12089.448,12128.128,12619.1985,13625.167999999998,310.307686127877,251.6522339260344,34.50127091003158,-502.48943963599413,-472.21063289956714,-30.278806736426986,4,5,2
2022-05-23,12034.28,11835.62,11875.63,11928.31,12243.58,12187.72,12047.588,12112.784,12544.2515,13599.817,298.1983304279832,252.2920439225739,37.39010148888593,-486.15663425023195,-474.99983316970014,-11.156801080531807,0,5,2
2022-05-24,11769.84,12034.28,11835.62,11875.63,12564.1,12345.86,11888.735999999999,12055.182,12482.257999999998,13574.280999999999,99.84800063113475,258.8366580940489,27.95038346181991,-488.91495898503126,-477.7828583327664,-11.132100652264853,1,5,2
2022-05-25,11943.93,11769.84,12034.28,11835.62,11928.31,11967.56,11891.86,12052.819,12429.2865,13543.9884,101.62427392131828,259.831418656546,37.02322199448079,-471.6168378059119,-476.54965422739554,4.932816421483608,2,5,2
2022-05-26,12276.79,11943.93,11769.84,12034.28,11875.63,11945.5,11972.092,12085.948,12370.323,13510.3886,198.13618743186694,265.6818543880519,44.32091968558877,-426.13669343132096,-466.46706206818067,40.3303686368597,3,5,2
2022-05-27,12681.42,12276.79,11943.93,11769.84,11835.62,12387.4,12141.252,12115.35,12361.653999999999,13481.645,353.01482684164614,314.5279440331833,56.91863561198465,-353.3696664320705,-443.84758294095866,90.47791650888814,4,5,2
2022-05-31,12642.1,12681.42,12276.79,11943.93,12034.28,12243.58,12262.816,12155.202,12339.9665,13446.085399999998,407.42930421121963,355.1981072834455,54.29447852760737,-295.46809637360275,-414.1716856274875,118.70358925388473,1,5,2
2022-06-01,12548.36,12642.1,12681.42,12276.79,11769.84,12564.1,12418.52,12153.628,12312.8895,13409.5308,308.7417662870378,353.2141501128801,59.17674718440713,-254.21429537196855,-382.18020757638374,127.96591220441519,2,6,2
2022-06-02,12892.89,12548.36,12642.1,12681.42,11943.93,11928.31,12608.312,12250.086000000001,12280.7485,13374.302,224.14957365572087,411.7092782858216,63.58463890059909,-191.5120376598952,-344.04657359308607,152.53453593319085,3,6,2
2022-06-03,12548.02,12892.89,12548.36,12642.1,12276.79,11875.63,12662.558,12317.325,12265.622,13336.311399999999,141.4101054381974,398.45218724036766,52.36905450211804,-167.71486096057924,-308.7802310665847,141.06537010600545,4,6,2
2022-06-06,12599.63,12548.02,12892.89,12548.36,12681.42,11835.62,12646.2,12393.726,12260.927,13292.9902,143.39936279510457,367.9013436053669,55.398377681752706,-143.04203179774777,-275.6325912128173,132.59055941506955,0,6,2
2022-06-07,12711.67,12599.63,12548.02,12892.89,12642.1,12034.28,12660.114,12461.465,12287.1245,13252.1374,146.2489512100586,356.55197948152085,52.38842833420192,-113.14369519669344,-243.13481200959254,129.9911168128991,1,6,2
2022-06-08,12615.13,12711.67,12599.63,12548.02,12548.36,11769.84,12673.467999999999,12545.994,12300.588,13204.692,136.19653086640002,262.03903437798687,63.466953200367065,-96.13088224491003,-213.73402605665606,117.60314381174604,2,6,2
2022-06-09,12269.78,12615.13,12711.67,12599.63,12892.89,11943.93,12548.846,12578.579000000002,12315.698999999999,13145.301200000002,166.85529128571866,188.90779387772326,56.93269403276478,-109.25553440810108,-192.83832772694507,83.58279331884398,3,6,2
2022-06-10,11832.82,12269.78,12615.13,12711.67,12548.02,12276.79,12405.806,12534.181999999999,12310.064999999999,13080.5266,361.16239260205674,291.841726656329,49.95678532182586,-153.15051220652094,-184.90076462286027,31.750252416339322,4,6,2
2022-06-13,11288.32,11832.82,12269.78,12615.13,12599.63,12681.42,12143.544,12394.872,12255.111,13009.523199999998,589.2905754634487,483.3867412055276,39.59748764461103,-229.23175678127518,-193.76696305454325,-35.464793726731926,0,6,2
2022-06-14,11311.69,11288.32,11832.82,12269.78,12711.67,12642.1,11863.547999999999,12261.831,12208.516500000002,12938.5328,584.4396150758798,581.0074735118557,43.15051085243735,-284.36296826541184,-211.88616409671698,-72.47680416869485,1,6,2
2022-06-15,11593.77,11311.69,11288.32,11832.82,12615.13,12548.36,11659.276000000002,12166.372,12160.0,12867.216600000002,407.9056481958091,606.5576443760903,44.928745220716024,-301.8142254878512,-229.87177637494383,-71.94244911290738,2,6,2
2022-06-16,11127.57,11593.77,11311.69,11288.32,12269.78,12892.89,11430.834,11989.84,12119.963,12793.3552,280.45296883799034,628.1237762132562,33.975134839670446,-349.2371281494452,-253.7448467298441,-95.49228141960108,3,6,2
2022-06-17,11265.99,11127.57,11593.77,11311.69,11832.82,12548.02,11317.468,11861.636999999999,12089.481,12728.6972,170.24762941093317,632.3579438375054,28.680264977270866,-371.3698623925811,-277.26984986239154,-94.10001253018959,4,6,2
2022-06-21,11546.76,11265.99,11127.57,11593.77,11288.32,12599.63,11369.156,11756.35,12075.038,12668.9962,196.4077327399371,581.4301769104983,34.620244988739046,-362.08058167261515,-294.2319962244363,-67.84858544817888,1,6,2
2022-06-22,11527.71,11546.76,11265.99,11127.57,11311.69,12711.67,11412.36,11637.954,12049.7095,12613.0052,204.21073159861754,476.33009966706675,35.36194636705494,-352.196038867256,-305.82480475300025,-46.37123411425574,2,6,2
2022-06-23,11697.68,11527.71,11546.76,11265.99,11593.77,12615.13,11433.142,11546.208999999999,12046.1015,12567.1548,230.8389851607452,334.42090652508307,31.95489970498805,-326.87924847710565,-310.03569349782134,-16.843554979284306,3,6,2
2022-06-24,12105.85,11697.68,11527.71,11546.76,11127.57,12269.78,11628.797999999999,11529.816,12054.197499999998,12530.466999999999,308.58629371707934,296.9271958727185,43.4493915609639,-270.75846684975477,-302.18024816820804,31.42178131845327,4,6,2
2022-06-27,12008.24,12105.85,11697.68,11527.71,11265.99,11832.82,11777.248,11547.358,12040.77,12486.285999999998,266.0176576282936,321.02141135920874,41.35655051256495,-231.49017962776088,-288.0422344601186,56.552054832357726,0,6,2
2022-06-28,11637.77,12008.24,12105.85,11697.68,11546.76,11288.32,11795.45,11582.303,11988.5875,12441.177,248.86462534889142,308.4648067463434,35.40682600164156,-227.63952519881605,-275.9616926078581,48.32216740904204,1,6,2
2022-06-29,11658.26,11637.77,12008.24,12105.85,11527.71,11311.69,11821.560000000001,11616.96,11939.3955,12396.127,218.7819319551872,293.8030002493239,36.72271542788639,-220.39391816532589,-264.84813771935166,44.45421955402577,2,6,2
2022-06-30,11503.72,11658.26,11637.77,12008.24,11697.68,11593.77,11782.768,11607.955,11887.1635,12341.9962,259.62186439135684,295.96479667719046,38.776006563910215,-224.5335261229593,-256.7852154000732,32.25168927711388,3,6,2
2022-07-01,11585.68,11503.72,11658.26,11637.77,12105.85,11127.57,11678.734,11653.766,11821.803,12293.7392,193.623594326837,244.28953632922833,45.95859497645214,-218.6799024302436,-249.1641528061073,30.484250375863695,4,7,3
2022-07-05,11779.91,11585.68,11503.72,11658.26,12008.24,11265.99,11633.068000000001,11705.158,11783.397500000001,12254.9284,101.48379954477156,204.4578478588222,59.07887106484986,-196.10752030711592,-238.55282630630904,42.445305999193124,1,7,3
2022-07-06,11852.59,11779.91,11585.68,11503.72,11637.77,11546.76,11676.032,11735.741,11746.0455,12224.8428,141.5398525859184,200.97544717080802,59.81085669510706,-170.38992724418495,-224.92024649388424,54.53031924969929,2,7,3
2022-07-07,12109.05,11852.59,11779.91,11585.68,11658.26,11527.71,11766.189999999999,11793.875,11715.914499999999,12196.359400000001,238.0548986054344,217.5130305801788,59.433837906716136,-127.84070273910584,-205.50433774292858,77.66363500382275,3,7,3
2022-07-08,12125.69,12109.05,11852.59,11779.91,11503.72,11697.68,11890.583999999999,11836.676,11691.442500000001,12178.678999999998,228.94374413825756,237.6588887085324,71.87458907892312,-91.72013422100827,-182.74749703854454,91.02736281753627,4,7,3
2022-07-11,11860.28,12125.69,12109.05,11852.59,11585.68,12105.85,11945.504,11812.119,11670.9675,12155.8174,160.10293807436565,218.6849002788074,62.337603022690935,-83.54760749918205,-162.90751913067203,79.35991163148998,0,7,3
2022-07-12,11744.99,11860.28,12125.69,12109.05,11779.91,12008.24,11938.52,11785.794,11666.576000000001,12121.596000000001,169.61162489653864,208.0386102624981,54.41891777420115,-85.38944431257369,-147.40390416705236,62.01445985447867,1,7,3
2022-07-13,11728.53,11744.99,11860.28,12125.69,11852.59,11637.77,11913.708,11794.869999999999,11688.586500000001,12099.070600000001,192.8121311537321,202.77653096712848,54.48182897544169,-87.17242820554384,-135.35760897475066,48.18518076920682,2,7,3
2022-07-14,11768.4,11728.53,11744.99,11860.28,12109.05,11658.26,11845.578,11805.884,11711.422,12072.9216,164.6613988463714,197.45328011106452,51.675607028451175,-84.39542210225227,-125.16517160025099,40.76974949799872,3,7,3
2022-07-15,11983.62,11768.4,11728.53,11744.99,12125.69,11503.72,11817.164,11853.874,11730.9145,12050.795999999998,106.07731769819401,172.60963737725635,46.81249445843961,-64.08938686916372,-112.95001465403354,48.86062778486982,4,7,3
2022-07-18,11877.5,11983.62,11768.4,11728.53,11860.28,11585.68,11820.608,11883.056,11768.411,12017.6318,108.08761154750152,144.63020171748934,46.60563702072863,-55.915149727919925,-101.54304166881082,45.62789194089089,0,7,3
